                                        Mean [b]                          1.0700716779594579E+01  1.0365220276425523E+01  3.1725326749563243E-01  1.8243235673386544E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.3551777691286485E-03  1.3030014201222343E-03  1.0712793896908062E-04  1.4967117367831006E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.2664364425688429E-04  1.2570899463523782E-04  3.3767324073519727E-04  8.2042010725461489E-04  0.0000000000000000E+00
                  E [eV]  1.0000000000000003E+05
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  8.7682814611482645E+00  8.5232531924279442E+00  2.2988539016455656E-01  1.5142878555803483E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.2998739906665566E+00  9.0501971892294435E+00  2.3429691446869660E-01  1.5379886968415647E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.5333294242162552E+00  9.2732811506691277E+00  2.4390672288753290E-01  1.6141550659595126E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.7119170348636761E+00  9.4415456803562297E+00  2.5348701247994265E-01  1.6884342027467795E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8680505077684071E+00  9.5869655534604092E+00  2.6331251680736711E-01  1.7772437500634109E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0014524999863989E+01  9.7251027990296262E+00  2.7121538235298448E-01  1.8206818481363490E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0157497566246768E+01  9.8573293565482416E+00  2.8101625519080570E-01  1.9151954507751468E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0299923087478792E+01  9.9908508667378442E+00  2.8938047692654079E-01  1.9691743814349072E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0449487045771903E+01  1.0131821480660804E+01  2.9734123109601063E-01  2.0324334015170614E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0608186686149219E+01  1.0281009740928178E+01  3.0604430990831594E-01  2.1132635312678026E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0784801180580816E+01  1.0447177845062345E+01  3.1573719451537635E-01  2.1886141003137162E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0986429307480901E+01  1.0639659968638039E+01  3.2435759227056804E-01  2.2411746572303496E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1223537625739276E+01  1.0865565647631245E+01  3.3450678671436440E-01  2.3465191393683839E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1526694927688951E+01  1.1155445331476715E+01  3.4677411942463127E-01  2.4475476787733305E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1968046481956069E+01  1.1583140294211551E+01  3.5950952542245473E-01  2.5396662322118596E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.2998066087848313E+01  1.2584098767950312E+01  3.8628462394806057E-01  2.7682695949935363E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.0512415463466782E+01  1.0196027804063618E+01  2.9606600341113798E-01  2.0321655992008782E-02  0.0000000000000000E+00
                                      1sigma [b]                          2.1339973662952943E-03  2.0368512476324290E-03  1.7366869182078336E-04  2.7553189516557702E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.0299781469933887E-04  1.9976909506078865E-04  5.8658775347338629E-04  1.3558535548182011E-03  0.0000000000000000E+00
                  E [eV]  1.0000000000000003E+05
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.0170706796101907E+00  8.7647597718801133E+00  2.3669256368063701E-01  1.5618344049474804E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.4625186928140295E+00  9.2007348405565210E+00  2.4554490833512471E-01  1.6238943922384647E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.6703684961439009E+00  9.3984202247455286E+00  2.5485471857335817E-01  1.7093552824994050E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8294162163986858E+00  9.5492550610784210E+00  2.6253638204257762E-01  1.7624773277708419E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9686488022614252E+00  9.6794117524444445E+00  2.7096285177895640E-01  1.8274198038022462E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0098251145292481E+01  9.8018051368370784E+00  2.7767387065982885E-01  1.8772137795471384E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0223060008372567E+01  9.9192404004704020E+00  2.8434435182880141E-01  1.9475256073342766E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0349406215941341E+01  1.0039544841484398E+01  2.9019294904767090E-01  1.9668425409264279E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0479634206607944E+01  1.0161710785184344E+01  2.9755052029329587E-01  2.0372901130357161E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0616019747665883E+01  1.0290678880238666E+01  3.0434963133619775E-01  2.0991236090948814E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0764666308713316E+01  1.0431440113998768E+01  3.1172055668726184E-01  2.1505638027316858E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0931659023967688E+01  1.0591353316800078E+01  3.1817832808622287E-01  2.2127379081488104E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1128675208630584E+01  1.0778969804005262E+01  3.2682575040205880E-01  2.2879654223303673E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1375383180535556E+01  1.1015376176612580E+01  3.3638158962941556E-01  2.3625414293479145E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1730995581596062E+01  1.1359664031817308E+01  3.4699673538081771E-01  2.4334814397949205E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.2542416202373907E+01  1.2145162613085333E+01  3.7084047883438542E-01  2.6413110454228207E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.0511761857307846E+01  1.0195470484452443E+01  2.9597788666228869E-01  2.0313486193108386E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.7722223976769137E-03  1.6940580934889662E-03  1.4293878453254801E-04  2.3130390840617459E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.6859423013325335E-04  1.6615791258209377E-04  4.8293737800635567E-04  1.1386716499930350E-03  0.0000000000000000E+00
                  E [eV]  1.0000000000000003E+05
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.1417022933196534E+00  8.8851801918351505E+00  2.4064945410043112E-01  1.5872647384054275E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.5478979003926945E+00  9.2801519899879175E+00  2.5101322001839060E-01  1.6732690386367023E-02  0.0000000000000000E+00
